datetime,pm10,o3,no2,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,hour,day_of_week,month,pm25_lag_1,pm25_lag_24,pm25
2016-12-26 10:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-1.1152566863335427,-0.13345385331858,-0.16559398762297425,-0.03653420161524472,-0.21880268868595254,-1.4958088070702122,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-06 15:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.4671602965930695,0.44273232654398387,-0.00403524318124834,-0.16559398762297425,-0.30846738687566927,0.502435803649224,0.5064770937269135,-0.9401226993745758,-0.1460256426473794,-0.8453328573114691,10.0
2016-03-17 16:00:00+00:00,1.9689640592432884,-3.0025466584982152,1.2740080118461636,2.3661755523187087,-1.4276399546918968,-0.16559398762297425,1.128893735215146,0.6466835021162592,0.005905618527632081,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,17.0
2017-03-26 09:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.19223898473424314,-0.018894047641949782,0.9018950277800735,-0.16559398762297425,-0.7746385616078255,-0.3630503871529878,1.5076200441254766,-0.4467072770284915,1.4924070519823793,10.773914138938842,10.0
2017-01-10 16:00:00+00:00,0.05074750635326975,0.23716033217216867,0.35760363898340924,0.11574697816228081,0.5999182707929661,-0.16559398762297425,1.5367935131057826,0.6466835021162592,-0.9952373318709309,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-04-04 13:00:00+00:00,-1.5187024005567455,-3.0025466584982152,1.2740080118461636,2.6354576039271707,-1.9021748585287797,-0.16559398762297425,0.7598415552188555,0.21394040671515335,-1.4958088070702122,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,14.0
2016-11-24 06:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.9421467960138178,0.21166244038097112,-0.16559398762297425,0.5461797667999506,-0.7957934825540938,0.005905618527632081,1.5269544123558456,0.7902216114267685,-0.14817803753645042,10.0
2017-01-21 19:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.4752051067420993,-0.7882713379518397,0.9018950277800735,-0.16559398762297425,-0.2113483921398034,1.0794265975173651,1.007048568926195,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-10 03:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.37551985930679416,-0.9036779314983231,0.9881741012049612,-0.16559398762297425,-0.38616258266436204,-1.2285365779551998,-0.9952373318709309,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-15 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.7113336089208506,0.8156159543551856,-0.16559398762297425,-0.5027053763474011,-0.9400411810211291,-0.4946658566716494,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-12 14:00:00+00:00,-3.7856855994267677,-4.043881048356552,1.2740080118461636,0.6927799458946983,-0.7374073672927945,-0.16559398762297425,0.4102131741697382,0.3581881051821887,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,3.0
2017-01-05 14:00:00+00:00,0.05074750635326975,0.23716033217216867,0.724165388128511,-0.09583177667293884,1.117592711342293,-0.16559398762297425,1.5367935131057826,0.3581881051821887,0.005905618527632081,-0.9401226993745758,-1.7844583372771383,-0.14817803753645042,10.0
2017-01-01 21:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.4671602965930695,-0.6920991766631034,0.5999182707929661,-0.16559398762297425,0.002313396279101497,1.3679219944514358,1.5076200441254766,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-22 06:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,-0.5189892863433782,0.6861973442178539,0.181894722036789,-0.36673878371718877,-0.7957934825540938,0.005905618527632081,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-20 03:00:00+00:00,2.317730705223292,0.3528641532675396,1.2740080118461636,-0.4420515573123891,0.8156159543551856,-0.16559398762297425,-0.7940623605549988,-1.2285365779551998,1.5076200441254766,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,34.0
2016-04-03 01:00:00+00:00,0.7482807983132765,3.5925711439379238,1.2740080118461636,0.07727811364678645,-0.3060120001683556,-0.16559398762297425,-0.8329099584493451,-1.5170319748892702,1.5076200441254766,-0.19999956585544937,5.471457881797508,-0.14817803753645042,11.0
2017-01-14 18:00:00+00:00,0.05074750635326975,0.23716033217216867,0.2659632016971338,0.6350766491214563,0.21166244038097112,-0.16559398762297425,-1.0077241489739037,0.9351788990503299,1.007048568926195,-0.9401226993745758,0.08803617087115757,-0.14817803753645042,10.0
2017-03-24 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.6504411711656204,-0.9806156605293121,0.6861973442178539,-0.16559398762297425,0.04116099417344789,-0.9400411810211291,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-30 02:00:00+00:00,1.09704744429328,0.46856797436290976,1.2740080118461636,-1.1537255508490374,0.9450345644925173,-0.16559398762297425,-0.42501018055870826,-1.3727842764222349,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,2.408056301638618,11.0
2017-01-16 20:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.9253624830244467,-0.5959270153743672,0.9018950277800735,-0.16559398762297425,-1.260233535287155,1.2236742959844005,-1.4958088070702122,-0.9401226993745758,0.08803617087115757,-0.14817803753645042,10.0
2016-03-11 12:00:00+00:00,-0.29801913962673365,-4.506696332738036,1.2740080118461636,0.596607784605962,-0.09031431660613613,-0.16559398762297425,0.17712758680366017,0.06969270824811806,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,15.0
2016-03-28 23:00:00+00:00,-0.9955524315867404,0.23716033217216867,1.2740080118461636,-0.6343958798898616,0.21166244038097112,-0.16559398762297425,-0.6386719689776134,1.6564173913855065,-1.4958088070702122,-0.4467072770284915,1.0242834249453054,-0.14817803753645042,10.0
2016-03-16 04:00:00+00:00,-0.12363581663673195,-1.6141008053537649,1.2740080118461636,-0.4420515573123891,0.3410810505183028,-0.16559398762297425,0.19655138575083328,-1.0842888794881644,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,11.0
2016-11-16 20:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,0.36579459751299515,0.5999182707929661,-0.16559398762297425,-1.3379287310758476,1.2236742959844005,-0.4946658566716494,1.5269544123558456,0.08803617087115757,-0.14817803753645042,10.0
2017-03-31 11:00:00+00:00,0.05074750635326975,0.23716033217216867,1.3656484491324392,1.4044539394313462,-2.204151615515887,-0.16559398762297425,1.4008269204755706,-0.07455499021891725,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-14 20:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.19200393796167506,1.117592711342293,-0.16559398762297425,-0.1530769952982839,1.2236742959844005,-0.9952373318709309,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-04 06:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,-1.3268354411687626,-1.384500417979453,-0.16559398762297425,0.04116099417344789,-0.7957934825540938,1.5076200441254766,1.7736621235288879,-0.1460256426473794,1.478516541938593,10.0
2016-12-16 10:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,0.09651254590453363,1.3332903949045123,-0.16559398762297425,1.4008269204755706,-0.21880268868595254,0.5064770937269135,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-24 14:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,-0.4228171250546419,-0.3491515368807995,0.008150367206907368,-0.3278911858228424,0.3581881051821887,-0.9952373318709309,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-24 21:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.6504411711656204,-0.1727695057039279,0.9450345644925173,-0.16559398762297425,-0.7357909637134792,1.3679219944514358,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,0.7813617221635745,10.0
2017-03-07 04:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,-1.34606987342651,-0.13345385331858,-0.16559398762297425,-0.4444339795058816,-1.0842888794881644,-0.9952373318709309,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-29 15:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,2.654692036184917,-1.9453143952412235,-0.16559398762297425,1.4979459152114365,0.502435803649224,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-17 11:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,-0.6920991766631034,-0.7374073672927945,-0.16559398762297425,-0.42501018055870826,-0.07455499021891725,1.007048568926195,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-23 18:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.7420816084518959,-0.38434826053914756,-0.7374073672927945,-0.16559398762297425,2.0029646878379386,0.9351788990503299,0.005905618527632081,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-15 16:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,0.7697176749256877,-0.2628724634559117,-0.16559398762297425,-0.6775195668719597,0.6466835021162592,0.005905618527632081,1.7736621235288879,-0.1460256426473794,-1.774872617011494,10.0
2017-02-09 19:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.2919242321695483,0.21191913945101704,1.2470113214796246,-0.16559398762297425,0.2159751846980064,1.0794265975173651,0.005905618527632081,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-21 23:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,-0.34587939602365286,1.117592711342293,-0.16559398762297425,-0.6775195668719597,1.6564173913855065,-1.4958088070702122,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-14 21:00:00+00:00,-2.216235692516752,-0.4570625944000562,1.2740080118461636,-0.057362912157444136,0.9881741012049612,-0.16559398762297425,-1.260233535287155,1.3679219944514358,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,13.0
2016-12-17 17:00:00+00:00,0.05074750635326975,0.23716033217216867,0.5408845135559602,-0.15353507344618036,-0.9962445875674579,-0.16559398762297425,-0.5804005721360939,0.7909312005832946,1.007048568926195,1.7736621235288879,0.5561597979082316,5.429060520663699,10.0
2017-02-03 22:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.7420816084518959,-0.40358269279689474,1.074453174629849,-0.16559398762297425,-0.7746385616078255,1.5121696929184711,0.5064770937269135,-0.6934149882015337,-0.1460256426473794,0.08420690238855578,10.0
2016-11-26 03:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.7420816084518959,-1.0960222540757956,-0.9962445875674579,-0.16559398762297425,-0.13365319635111061,-1.2285365779551998,1.007048568926195,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-09 22:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.37551985930679416,-0.38434826053914756,1.4195694683294002,-0.16559398762297425,-0.4638577784530547,1.5121696929184711,-1.4958088070702122,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-01 00:00:00+00:00,0.05074750635326975,0.23716033217216867,0.8158058254147865,-0.8652090669828287,0.7724764176427418,-0.16559398762297425,0.13827998890931395,-1.6612796733563056,-0.4946658566716494,-0.6934149882015337,-0.1460256426473794,0.08420690238855578,10.0
2016-12-24 14:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.10059854744796795,-0.38434826053914756,-0.6942678305803507,0.181894722036789,1.692183904683168,0.3581881051821887,1.007048568926195,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-16 17:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.10059854744796795,0.6543110813792039,0.21166244038097112,0.35563907686667057,-0.34731498477001566,0.7909312005832946,0.005905618527632081,-0.6934149882015337,-0.1460256426473794,1.0137466620885807,10.0
2016-03-11 17:00:00+00:00,-0.29801913962673365,-1.9612122686398776,1.2740080118461636,-0.4228171250546419,0.9018950277800735,4.178014883124066,1.2065889310038387,0.7909312005832946,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,17.0
2016-04-02 17:00:00+00:00,4.235947258113311,-1.3826931631630233,1.2740080118461636,2.2123000942567312,-1.6864771749665601,-0.16559398762297425,1.148317534162319,0.7909312005832946,1.007048568926195,-0.19999956585544937,1.4924070519823793,0.08420690238855578,27.0
2017-01-03 15:00:00+00:00,0.05074750635326975,0.23716033217216867,0.724165388128511,0.11574697816228081,-0.3060120001683556,-0.16559398762297425,-0.19192459319263028,0.502435803649224,-0.9952373318709309,-0.9401226993745758,3.833025187167749,-0.14817803753645042,10.0
2016-03-06 23:00:00+00:00,-1.867469046536749,0.6999756165536516,1.2740080118461636,-0.6728647444053563,0.8587554910676295,-0.16559398762297425,-0.4444339795058816,1.6564173913855065,1.5076200441254766,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,9.0
2016-03-09 22:00:00+00:00,-3.436918953446764,-0.34135877330468606,1.2740080118461636,0.05804368138903927,0.5999182707929661,-0.16559398762297425,-0.9883003500267306,1.5121696929184711,-0.4946658566716494,-0.4467072770284915,-0.3800874561659164,-0.14817803753645042,3.0
2016-12-29 20:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.37551985930679416,-0.018894047641949782,0.16852290366852724,-0.16559398762297425,-0.38616258266436204,1.2236742959844005,0.005905618527632081,1.7736621235288879,-1.7844583372771383,-0.14817803753645042,10.0
2016-03-26 07:00:00+00:00,-0.646785785606737,-2.30832373192599,1.2740080118461636,-0.8652090669828287,0.21166244038097112,-0.16559398762297425,-0.8134861595021721,-0.6515457840870584,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,14.0
2017-03-08 02:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,0.0388092491312921,-0.6942678305803507,-0.16559398762297425,-0.42501018055870826,-1.3727842764222349,-0.4946658566716494,-0.4467072770284915,0.7902216114267685,-0.14817803753645042,10.0
2016-03-07 01:00:00+00:00,-1.867469046536749,0.6999756165536516,1.2740080118461636,-0.7113336089208506,0.9881741012049612,-0.16559398762297425,-1.1242669426569427,-1.5170319748892702,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,9.0
2016-12-08 15:00:00+00:00,0.05074750635326975,0.23716033217216867,0.35760363898340924,0.8851242684721707,-1.341360881267009,-0.16559398762297425,0.1188561899621405,0.502435803649224,0.005905618527632081,1.7736621235288879,-0.3800874561659164,-0.14817803753645042,10.0
2016-11-25 00:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.7305680411785977,-0.7805469040052384,-0.16559398762297425,0.3130941794338723,-1.6612796733563056,0.5064770937269135,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-02 20:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.008958110161692446,0.019574816873544575,0.9881741012049612,-0.16559398762297425,-0.7552147626606524,1.2236742959844005,0.005905618527632081,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-16 08:00:00+00:00,0.39951415233327314,-4.275288690547294,1.2740080118461636,-0.34587939602365286,0.16852290366852724,-0.16559398762297425,0.002313396279101497,-0.5072980856200231,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,15.0
2016-12-01 00:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.558800733879345,-1.3076010089110153,-0.2628724634559117,-0.16559398762297425,-0.8329099584493451,-1.6612796733563056,0.005905618527632081,1.7736621235288879,1.0242834249453054,-0.14817803753645042,10.0
2017-02-02 15:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.19223898473424314,0.34656016525524797,-0.8236864407176823,-0.16559398762297425,-1.163114540551289,0.502435803649224,0.005905618527632081,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-16 22:00:00+00:00,-1.867469046536749,1.8570138275073602,1.2740080118461636,0.7312488104101926,-0.2628724634559117,-0.16559398762297425,-1.1242669426569427,1.5121696929184711,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,8.0
2017-02-17 11:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.13430064118843318,0.9018950277800735,0.8768721413563154,4.87768693201957,-0.07455499021891725,0.5064770937269135,-0.6934149882015337,-0.6141492696844534,0.5489767822385683,10.0
2017-03-27 19:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.558800733879345,0.8466554039566764,-1.6864771749665601,-0.16559398762297425,3.673411397294832,1.0794265975173651,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-05 01:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,-0.4228171250546419,-0.9962445875674579,-0.16559398762297425,-0.5027053763474011,-1.5170319748892702,-1.4958088070702122,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
